0.33846875000000004, 209.894820061773, 57.82634760110531
0.34346875000000004, 209.894820061773, 65.1422187416798
0.34646875000000005, 203.0191918541228, 65.1422187416798
0.35346875000000005, 203.0191918541228, 71.02548222076855
0.35446875000000005, 197.61803537423458, 71.02548222076855
0.36246875000000006, 197.61803537423458, 73.85642772741636
0.36346875000000006, 197.61803537423458, 74.47505850025212
0.37046875000000007, 198.04608966325097, 74.47505850025212
0.37346875000000007, 198.04608966325097, 74.3827913875091
0.3784687500000001, 200.12135397198884, 74.3827913875091
0.38346875, 200.12135397198884, 74.35495232664945
0.38646875, 201.04846823863912, 74.35495232664945
0.39346875000000003, 201.04846823863912, 73.98963957612503
0.39446875000000003, 204.90492099886117, 73.98963957612503
0.40246875000000004, 204.90492099886117, 73.07361445201943
0.40346875000000004, 204.90492099886117, 71.24637553063712
0.41046875000000005, 209.4642001595918, 71.24637553063712
0.41346875000000005, 209.4642001595918, 68.56310184960579
0.41846875000000006, 214.07442476341157, 68.56310184960579
0.42346875000000006, 214.07442476341157, 66.6924911895789
0.42646875000000006, 208.66130792604886, 66.6924911895789
0.43346875000000007, 208.66130792604886, 65.46307190197302
0.43446875000000007, 200.69589295874187, 65.46307190197302
0.4424687500000001, 200.69589295874187, 63.0116641073771
0.44346875, 200.69589295874187, 59.49563869930962
0.4504687500000001, 199.60567167680983, 59.49563869930962
0.45346875000000003, 199.60567167680983, 56.040214812657084
0.45846875000000004, 207.0564376904443, 56.040214812657084
0.46346875000000004, 207.0564376904443, 55.43525900642781
0.46646875000000004, 205.9067077760709, 55.43525900642781
0.47346875000000005, 205.9067077760709, 58.01708081123099
0.47446875000000005, 205.81014949635005, 58.01708081123099
0.48246875000000006, 205.81014949635005, 59.66297158932803
0.48346875000000006, 205.81014949635005, 59.99334348254138
0.49046875000000006, 203.60702114843644, 59.99334348254138
0.49346875000000007, 203.60702114843644, 60.28384043090859
0.49846875000000007, 197.73198372740143, 60.28384043090859
0.50346875, 197.73198372740143, 61.51424636597724
0.50646875, 0.0, 61.51424636597724
0.51346875, 0.0, 61.93856551603346
0.51446875, 0.0, 61.93856551603346
0.52246875, 0.0, 60.267955524387354
0.52346875, 0.0, 56.73720743029459
0.53046875, 207.42728318202066, 56.73720743029459
0.53346875, 207.42728318202066, 53.32031490108125
0.53846875, 197.75340320985075, 53.32031490108125
0.5434687500000001, 197.75340320985075, 52.256140310094736
0.5464687500000001, 196.63134544814733, 52.256140310094736
0.5534687500000001, 196.63134544814733, 52.19666413505574
0.5544687500000001, 198.97773178921813, 52.19666413505574
0.5624687500000001, 198.97773178921813, 53.334354459349086
0.5634687500000001, 198.97773178921813, 53.5599798634967
0.5704687500000001, 198.28296287025938, 53.5599798634967
0.5734687500000001, 198.28296287025938, 51.35349627252289
0.5784687500000001, 0.0, 51.35349627252289
0.5834687500000001, 0.0, 49.36701953616675
0.5864687500000001, 0.0, 49.36701953616675
0.5934687500000001, 0.0, 50.38434168186783
0.5944687500000001, 206.75357768346984, 50.38434168186783
0.6024687500000001, 206.75357768346984, 51.88442696861115
0.60346875, 206.75357768346984, 52.21907471916631
0.6104687500000001, 214.78417521175606, 52.21907471916631
0.61346875, 214.78417521175606, 51.435782758566944
0.61846875, 217.16691241129988, 51.435782758566944
0.62346875, 217.16691241129988, 52.372411409148896
0.62646875, 0.0, 52.372411409148896
0.63346875, 0.0, 59.500222189189
0.63446875, 0.0, 59.500222189189
0.64246875, 0.0, 66.12092651400853
0.64346875, 0.0, 69.73261617136725
0.65046875, 117.2796213983408, 69.73261617136725
0.65346875, 117.2796213983408, 71.09236953710626
0.65846875, 122.18090564631568, 71.09236953710626
0.66346875, 122.18090564631568, 71.20477389994353
0.66646875, 125.94436478543865, 71.20477389994353
0.6734687500000001, 125.94436478543865, 70.81673529633196
0.6744687500000001, 128.09827026426896, 70.81673529633196
0.6824687500000001, 128.09827026426896, 70.24345772459719
0.6834687500000001, 128.09827026426896, 69.9694681931256
0.6904687500000001, 128.5593071362643, 69.9694681931256
0.6934687500000001, 128.5593071362643, 70.16644688512625
0.6984687500000001, 128.09786783603897, 70.16644688512625
0.7034687500000001, 128.09786783603897, 70.4568839883542
0.7064687500000001, 127.0159557314359, 70.4568839883542
0.7134687500000001, 127.0159557314359, 70.49133222140638
0.7144687500000001, 125.5334925914679, 70.49133222140638
0.7224687500000001, 125.5334925914679, 70.13684295590895
0.7234687500000001, 125.5334925914679, 69.70868496280664
0.7304687500000001, 124.8244442054135, 69.70868496280664
0.73346875, 124.8244442054135, 69.51804941078461
0.73846875, 124.9370400705696, 69.51804941078461
0.74346875, 124.9370400705696, 69.38732500572986
0.74646875, 124.94304856330328, 69.38732500572986
0.75346875, 124.94304856330328, 69.11171310027127
0.75446875, 124.83345405290561, 69.11171310027127
0.76246875, 124.83345405290561, 68.77778219720514
0.76346875, 124.83345405290561, 68.51664826912621
0.77046875, 123.96960340805417, 68.51664826912621
0.77346875, 123.96960340805417, 68.34932613654952
0.77846875, 122.23107144058166, 68.34932613654952
0.78346875, 122.23107144058166, 68.40397354398503
0.78646875, 120.3142681519227, 68.40397354398503
0.7934687500000001, 120.3142681519227, 68.6488842957343
0.7944687500000001, 118.71379737733753, 68.6488842957343
0.8024687500000001, 118.71379737733753, 68.76515328932405
0.8034687500000001, 118.71379737733753, 68.61486874622754
0.8104687500000001, 117.578339745163, 68.61486874622754
0.8134687500000001, 117.578339745163, 68.56556349288093
0.8184687500000001, 116.70361527220837, 68.56556349288093
0.8234687500000001, 116.70361527220837, 68.89079212224681
0.8264687500000001, 115.70244768560205, 68.89079212224681
0.8334687500000001, 115.70244768560205, 69.01712548282465
0.8344687500000001, 114.4422441127232, 69.01712548282465
0.8424687500000001, 114.4422441127232, 68.47098228310064
0.8434687500000001, 114.4422441127232, 67.5837563678028
0.8504687500000001, 112.62337997532582, 67.5837563678028
0.8534687500000001, 112.62337997532582, 67.00954043736354
0.8584687500000001, 111.38130252473934, 67.00954043736354
0.86346875, 111.38130252473934, 66.77991417777207
0.8664687500000001, 111.23875278650505, 66.77991417777207
0.87346875, 111.23875278650505, 66.48779036904787
0.87446875, 111.91162641876339, 66.48779036904787
0.88246875, 111.91162641876339, 66.09220475174118
0.88346875, 111.91162641876339, 65.71271412137396
0.89046875, 112.59372452319406, 65.71271412137396
0.89346875, 112.59372452319406, 65.1013242765002
0.89846875, 113.15565556405134, 65.1013242765002
0.90346875, 113.15565556405134, 64.0010145372342
0.90646875, 114.14315071897279, 64.0010145372342
0.91346875, 114.14315071897279, 62.230972547552604
0.91446875, 115.57938422756467, 62.230972547552604
0.9224687500000001, 115.57938422756467, 59.96337666677354
0.9234687500000001, 115.57938422756467, 58.260227287088206
0.9304687500000001, 115.54498314883183, 58.260227287088206
0.9334687500000001, 115.54498314883183, 57.151097293553626
0.9384687500000001, 114.98430150071309, 57.151097293553626
0.9434687500000001, 114.98430150071309, 55.547965603550935
0.9464687500000001, 115.10039248528707, 55.547965603550935
0.9534687500000001, 115.10039248528707, 54.19945914465764
0.9544687500000001, 115.40202565583881, 54.19945914465764
0.9624687500000001, 115.40202565583881, 53.930185897932475
0.9634687500000001, 115.40202565583881, 53.7681147229751
0.9704687500000001, 113.95871705139102, 53.7681147229751
0.9734687500000001, 113.95871705139102, 54.03294873160138
0.9784687500000001, 113.78267585754733, 54.03294873160138
0.98346875, 113.78267585754733, 54.531977369271296
0.9864687500000001, 113.64097580356476, 54.531977369271296
0.99346875, 113.64097580356476, 54.620542514232824
0.99446875, 113.49527133715424, 54.620542514232824
1.00246875, 113.49527133715424, 53.80000151132998
1.00346875, 113.49527133715424, 53.21600124266788
1.01046875, 111.90626318452179, 53.21600124266788
1.01346875, 111.90626318452179, 54.442947777472426
1.01846875, 117.78837284575135, 54.442947777472426
1.02346875, 117.78837284575135, 54.49841981632402
1.02646875, 116.8489287693273, 54.49841981632402
1.03346875, 116.8489287693273, 53.0626811866168
1.03446875, 0.0, 53.0626811866168
1.04246875, 0.0, 57.87627477040729
1.04346875, 0.0, 66.00174811150038
1.05046875, 0.0, 66.00174811150038
1.05346875, 0.0, 70.72075290925208
1.05846875, 160.12647481033363, 70.72075290925208
1.06346875, 160.12647481033363, 72.45780160090979
1.06646875, 161.53864305457608, 72.45780160090979
1.07346875, 161.53864305457608, 72.60753370376807
1.07446875, 162.6130104461106, 72.60753370376807
1.08246875, 162.6130104461106, 72.48070670600161
1.08346875, 162.6130104461106, 72.37158088278684
1.09046875, 163.2146137526766, 72.37158088278684
1.09346875, 163.2146137526766, 72.11318730834405
1.09846875, 164.03138950984442, 72.11318730834405
1.10346875, 164.03138950984442, 71.87530319516381
1.1064687500000001, 165.65071789053633, 71.87530319516381
1.11346875, 165.65071789053633, 71.78773353362237
1.1144687500000001, 167.82359690298424, 71.78773353362237
1.1224687500000001, 167.82359690298424, 71.77964585778611
1.12346875, 167.82359690298424, 71.65673994782135
1.1304687500000001, 170.76587441017352, 71.65673994782135
1.13346875, 170.76587441017352, 71.58931299524716
1.1384687500000001, 172.92826711839368, 71.58931299524716
1.14346875, 172.92826711839368, 71.75021177803264
1.1464687500000001, 174.60763391917308, 71.75021177803264
1.15346875, 174.60763391917308, 71.71416788377921
1.1544687500000002, 175.627803531113, 71.71416788377921
1.1624687500000002, 175.627803531113, 71.09548509224678
1.16346875, 175.627803531113, 69.82627855746456
1.1704687500000002, 174.83485305936128, 69.82627855746456
1.17346875, 174.83485305936128, 67.95230854072108
1.1784687500000002, 172.2094690701254, 67.95230854072108
1.1834687499999998, 172.2094690701254, 65.58008216957093
1.1864687500000002, 169.99986037133917, 65.58008216957093
1.1934687499999999, 169.99986037133917, 62.82158816311213
1.19446875, 173.87045344867417, 62.82158816311213
1.20246875, 173.87045344867417, 59.82199107872066
1.2034687499999999, 173.87045344867417, 57.106847917051454
1.21046875, 173.05703280646745, 57.106847917051454
1.2134687499999999, 173.05703280646745, 55.495794840805324
1.21846875, 171.16464780478955, 55.495794840805324
1.2234687499999999, 171.16464780478955, 55.90475534117544
1.22646875, 172.07149317272376, 55.90475534117544
1.23346875, 172.07149317272376, 55.88781590163257
1.23446875, 174.10886077562319, 55.88781590163257
1.24246875, 174.10886077562319, 54.5360817626066
1.24346875, 174.10886077562319, 52.82632344110975
1.25046875, 173.71578608879153, 52.82632344110975
1.25346875, 173.71578608879153, 52.10343340976901
1.25846875, 172.62558438989606, 52.10343340976901
1.26346875, 172.62558438989606, 51.30303916876356
1.26646875, 172.2193111623159, 51.30303916876356
1.27346875, 172.2193111623159, 49.982411152835525
1.27446875, 173.20805826097032, 49.982411152835525
1.28246875, 173.20805826097032, 49.14044815639332
1.28346875, 173.20805826097032, 49.652676394974485
1.29046875, 173.19995401459138, 49.652676394974485
1.29346875, 173.19995401459138, 52.49795144331482
1.29846875, 0.0, 52.49795144331482
1.30346875, 0.0, 56.423965974262146
1.30646875, 0.0, 56.423965974262146
1.31346875, 0.0, 60.668591386192674
1.31446875, 0.0, 60.668591386192674
1.32246875, 0.0, 64.1715478864777
1.32346875, 0.0, 66.06262183304582
1.33046875, 0.0, 66.06262183304582
1.33346875, 0.0, 66.87934359444795
1.33846875, 0.0, 66.87934359444795
1.34346875, 0.0, 67.79862782453404
1.34646875, 0.0, 67.79862782453404
1.35346875, 0.0, 68.58865569922615
1.35446875, 0.0, 68.58865569922615
1.3624687500000001, 0.0, 68.76236450963845
1.36346875, 0.0, 68.6302088340327
1.3704687500000001, 0.0, 68.6302088340327
1.37346875, 0.0, 68.31899864639877
1.3784687500000001, 0.0, 68.31899864639877
1.38346875, 0.0, 67.72273798190785
1.3864687500000001, 0.0, 67.72273798190785
1.39346875, 0.0, 66.68797850796865
1.3944687500000001, 0.0, 66.68797850796865
1.4024687500000002, 0.0, 64.60144855464155
1.40346875, 0.0, 62.16395051580675
1.4104687500000002, 0.0, 62.16395051580675
1.41346875, 0.0, 60.17131855112508
1.4184687500000002, 0.0, 60.17131855112508
1.42346875, 0.0, 57.01965191182164
1.4264687500000002, 0.0, 57.01965191182164
1.4334687499999998, 0.0, 52.107530676788684
1.4344687500000002, 0.0, 52.107530676788684
1.44246875, 0.0, 47.13326724067894
1.4434687499999999, 0.0, 45.373007277359996
1.45046875, 0.0, 45.373007277359996
1.4534687499999999, 0.0, 45.20761213614595
1.45846875, 0.0, 45.20761213614595
1.4634687499999999, 0.0, 44.45401919351002
1.46646875, 0.0, 44.45401919351002
1.4734687499999999, 0.0, 43.46740101169067
1.47446875, 0.0, 43.46740101169067
1.48246875, 0.0, 42.57053791741414
1.48346875, 0.0, 42.447283697413376
1.49046875, 0.0, 42.447283697413376
1.49346875, 0.0, 44.90872645023403
1.49846875, 0.0, 44.90872645023403
1.50346875, 0.0, 48.80160907625657
1.50646875, 0.0, 48.80160907625657
1.51346875, 0.0, 53.14347566241109
1.51446875, 0.0, 53.14347566241109
1.52246875, 0.0, 58.3837582400477
1.52346875, 0.0, 62.43217930188899
1.53046875, 0.0, 62.43217930188899
1.53346875, 0.0, 65.80853627910858
1.53846875, 0.0, 65.80853627910858
1.54346875, 0.0, 68.21324311773425
1.54646875, 0.0, 68.21324311773425
1.55346875, 0.0, 68.26510040986615
1.55446875, 0.0, 68.26510040986615
1.56246875, 0.0, 66.54423400633242
1.56346875, 0.0, 67.08204314995305
1.57046875, 111.80138158077675, 67.08204314995305
1.57346875, 111.80138158077675, 69.52535046818224
1.57846875, 114.28615690700634, 69.52535046818224
1.58346875, 114.28615690700634, 71.23651720427378
1.58646875, 113.11575913483863, 71.23651720427378
1.59346875, 113.11575913483863, 71.57856434059012
1.59446875, 111.08074638274039, 71.57856434059012
1.60246875, 111.08074638274039, 70.86845574475012
1.60346875, 111.08074638274039, 70.0554507170496
1.6104687500000001, 108.59240390513472, 70.0554507170496
1.61346875, 108.59240390513472, 69.52530979260968
1.6184687500000001, 108.31168767477064, 69.52530979260968
1.62346875, 108.31168767477064, 68.78888976146541
1.6264687500000001, 107.37584929923875, 68.78888976146541
1.63346875, 107.37584929923875, 67.21215326545138
1.6344687500000001, 105.6266179039015, 67.21215326545138
1.6424687500000001, 105.6266179039015, 65.5496149600633
1.64346875, 105.6266179039015, 65.9005611119199
1.6504687500000002, 106.53810906375746, 65.9005611119199
1.65346875, 106.53810906375746, 66.92965267014385
1.6584687500000002, 107.33471822096632, 66.92965267014385
1.66346875, 107.33471822096632, 67.33940984019667
1.6664687500000002, 106.82450508700009, 67.33940984019667
1.67346875, 106.82450508700009, 66.89643420161163
1.6744687500000002, 104.83437180721054, 66.89643420161163
1.6824687500000002, 104.83437180721054, 65.84979494028897
1.68346875, 104.83437180721054, 64.84631678538034
1.6904687500000002, 102.91045404934336, 64.84631678538034
1.6934687499999999, 102.91045404934336, 64.33594078728206
1.6984687500000002, 103.49381073139531, 64.33594078728206
1.7034687499999999, 103.49381073139531, 63.59628459190396
1.70646875, 105.25526569436543, 63.59628459190396
1.7134687499999999, 105.25526569436543, 61.67349186548461
1.71446875, 106.99257326639706, 61.67349186548461
1.72246875, 106.99257326639706, 59.97375685100242
1.7234687499999999, 106.99257326639706, 61.94264753410639
1.73046875, 0.0, 61.94264753410639
1.73346875, 0.0, 63.63469729346982
1.73846875, 0.0, 63.63469729346982
1.74346875, 0.0, 63.80901523034719
1.74646875, 0.0, 63.80901523034719
1.75346875, 0.0, 63.36547654533523
1.75446875, 0.0, 63.36547654533523
1.76246875, 0.0, 63.571268553369066
1.76346875, 0.0, 64.54407426491174
1.77046875, 0.0, 64.54407426491174
1.77346875, 0.0, 65.45580019956296
1.77846875, 0.0, 65.45580019956296
1.78346875, 0.0, 66.763039690199
1.78646875, 0.0, 66.763039690199
1.79346875, 0.0, 67.81396817059299
1.79446875, 0.0, 67.81396817059299
1.80246875, 0.0, 66.86590098320222
1.80346875, 0.0, 63.90213983442551
1.81046875, 0.0, 63.90213983442551
1.81346875, 0.0, 66.23566381877465
1.81846875, 0.0, 66.23566381877465
1.82346875, 0.0, 70.36448986508225
1.82646875, 142.18114316929626, 70.36448986508225
1.83346875, 142.18114316929626, 71.90026562521885
1.83446875, 141.54540548783615, 71.90026562521885
1.84246875, 141.54540548783615, 71.87664107060981
1.84346875, 141.54540548783615, 71.69363823475477
1.85046875, 143.37890927942368, 71.69363823475477
1.85346875, 143.37890927942368, 72.08229308005461
1.8584687500000001, 145.27499444546223, 72.08229308005461
1.86346875, 145.27499444546223, 72.60777976924297
1.8664687500000001, 146.56711003594708, 72.60777976924297
1.87346875, 146.56711003594708, 72.83145562176122
1.8744687500000001, 147.99492279759056, 72.83145562176122
1.8824687500000001, 147.99492279759056, 72.87303738665132
1.88346875, 147.99492279759056, 72.86056610400844
1.8904687500000001, 149.58288128416228, 72.86056610400844
1.89346875, 149.58288128416228, 72.65880269070857
1.8984687500000001, 150.2249610746867, 72.65880269070857
1.90346875, 150.2249610746867, 72.0324396157238
1.9064687500000002, 150.38914985906905, 72.0324396157238
1.91346875, 150.38914985906905, 70.95544795052034
1.9144687500000002, 148.76218049695413, 70.95544795052034
1.9224687500000002, 148.76218049695413, 69.40852665669672
1.92346875, 148.76218049695413, 67.35825285752226
1.9304687500000002, 146.27533563862497, 67.35825285752226
1.93346875, 146.27533563862497, 65.60673690494747
1.9384687500000002, 145.95133840719973, 65.60673690494747
1.9434687499999999, 145.95133840719973, 65.10686611299735
1.9464687500000002, 146.23445389648063, 65.10686611299735
1.9534687499999999, 146.23445389648063, 65.04666445660288
1.95446875, 146.38322124959822, 65.04666445660288
1.96246875, 146.38322124959822, 64.37257781378827
1.9634687499999999, 146.38322124959822, 63.05289702765498
1.97046875, 146.51068321721792, 63.05289702765498
1.9734687499999999, 146.51068321721792, 61.953932359256285
1.97846875, 147.00367304031656, 61.953932359256285
1.98346875, 147.00367304031656, 62.47070537820263
1.98646875, 149.0187361014152, 62.47070537820263
1.99346875, 149.0187361014152, 64.86994565390071
1.99446875, 150.85567410332808, 64.86994565390071
2.0024687500000002, 150.85567410332808, 67.89537760360854
2.00346875, 150.85567410332808, 70.46937023662899
2.0104687500000002, 151.99023118191644, 70.46937023662899
2.01346875, 151.99023118191644, 72.23937288848005
2.0184687500000003, 152.68254550074496, 72.23937288848005
2.02346875, 152.68254550074496, 73.20370240813321
2.0264687500000003, 152.58005909173343, 73.20370240813321
2.0334687500000004, 152.58005909173343, 73.43411127191153
2.0344687500000003, 150.82876586923595, 73.43411127191153
2.0424687500000003, 150.82876586923595, 73.05440511058907
2.04346875, 150.82876586923595, 72.18728850357563
2.0504687500000003, 147.5905383513288, 72.18728850357563
2.0534687500000004, 147.5905383513288, 71.3336124272416
2.0584687500000003, 145.16054576949296, 71.3336124272416
2.06346875, 145.16054576949296, 71.41038528652365
2.0664687500000003, 143.90967750775033, 71.41038528652365
2.07346875, 143.90967750775033, 71.72755833941014
2.0744687500000003, 141.49624242397658, 71.72755833941014
2.0824687500000003, 141.49624242397658, 70.77797689924839
2.08346875, 141.49624242397658, 67.93515385385649
2.0904687500000003, 140.75906102244915, 67.93515385385649
2.09346875, 140.75906102244915, 64.58414781313286
2.0984687500000003, 117.83145087670266, 64.58414781313286
2.10346875, 117.83145087670266, 63.9391222833884
2.1064687500000003, 118.65870155094618, 63.9391222833884
2.11346875, 118.65870155094618, 64.06869976462384
2.1144687500000003, 116.69754072548857, 64.06869976462384
2.1224687500000003, 116.69754072548857, 64.08965095591063
2.1234687500000002, 116.69754072548857, 64.98247452228227
2.1304687500000004, 113.56321857311062, 64.98247452228227
2.13346875, 113.56321857311062, 66.75703587403905
2.1384687500000004, 114.21224117095176, 66.75703587403905
2.1434687500000003, 114.21224117095176, 68.46454473043892
2.1464687500000004, 111.8608992585944, 68.46454473043892
2.15346875, 111.8608992585944, 69.2458715822334
2.1544687500000004, 107.49582408122245, 69.2458715822334
2.1624687500000004, 107.49582408122245, 68.26726930675215
2.1634687500000003, 107.49582408122245, 66.65229032734224
2.1704687500000004, 105.0176742019423, 66.65229032734224
2.17346875, 105.0176742019423, 66.15952627262003
2.1784687500000004, 103.36761339669397, 66.15952627262003
2.1834687500000003, 103.36761339669397, 66.61724154446989
2.1864687500000004, 100.5719474975944, 66.61724154446989
2.19346875, 100.5719474975944, 67.0305911761493
2.1944687500000004, 99.99963553902205, 67.0305911761493
2.2024687500000004, 99.99963553902205, 65.8481965119226
2.2034687500000003, 99.99963553902205, 63.40812516631757
2.2104687500000004, 95.12607835538996, 63.40812516631757
2.21346875, 95.12607835538996, 61.40736152543368
2.2184687500000004, 91.7962528877416, 61.40736152543368
2.2234687500000003, 91.7962528877416, 61.43898008223748
2.2264687500000004, 91.91305826118567, 61.43898008223748
2.23346875, 91.91305826118567, 62.757984542985014
2.2344687500000004, 93.59468323787755, 62.757984542985014
2.2424687500000005, 93.59468323787755, 64.02538269651724
2.2434687500000003, 93.59468323787755, 64.64633127944694
2.2504687500000005, 93.28903214917402, 64.64633127944694
2.25346875, 93.28903214917402, 64.20382827270639
2.2584687500000005, 92.69475552523579, 64.20382827270639
2.2634687500000004, 92.69475552523579, 63.328394511239324
2.2664687500000005, 93.46651445186649, 63.328394511239324
2.27346875, 93.46651445186649, 63.26701420436777
2.2744687500000005, 95.22193758106006, 63.26701420436777
2.2824687500000005, 95.22193758106006, 64.77594139504022
2.2834687500000004, 95.22193758106006, 67.17254856623079
2.2904687500000005, 100.72966407087381, 67.17254856623079
2.29346875, 100.72966407087381, 69.36896286162133
2.2984687500000005, 105.03316869158701, 69.36896286162133
2.3034687500000004, 105.03316869158701, 70.84677158948645
2.3064687500000005, 105.5538216186573, 70.84677158948645
2.31346875, 105.5538216186573, 71.14487523580578
2.3144687500000005, 107.84624214010857, 71.14487523580578
2.3224687500000005, 107.84624214010857, 71.09599008162327
2.3234687500000004, 107.84624214010857, 71.4349104072929
2.3304687500000005, 110.48668533354649, 71.4349104072929
2.33346875, 110.48668533354649, 71.48164737330292
2.3384687500000005, 113.1251664730658, 71.48164737330292
2.34346875, 113.1251664730658, 71.13992549383342
2.3464687499999997, 116.38344414741118, 71.13992549383342
2.35346875, 116.38344414741118, 71.04492793918357
2.3544687499999997, 119.98366941379643, 71.04492793918357
2.3624687499999997, 119.98366941379643, 71.29444481934958
2.36346875, 119.98366941379643, 70.90406409095615
2.3704687499999997, 127.31386368301848, 70.90406409095615
2.3734687500000002, 127.31386368301848, 69.7445279187448
2.3784687499999997, 127.5407860268326, 69.7445279187448
2.38346875, 127.5407860268326, 68.92058322973159
2.3864687499999997, 127.78969105390107, 68.92058322973159
2.3934687500000003, 127.78969105390107, 68.32535652290315
2.3944687499999997, 128.15940549499783, 68.32535652290315
2.4024687499999997, 128.15940549499783, 67.79279844230486
2.40346875, 128.15940549499783, 67.76126809304876
2.4104687499999997, 128.4082567309043, 67.76126809304876
2.4134687500000003, 128.4082567309043, 67.74238722615837
2.4184687499999997, 128.3165961566264, 67.74238722615837
2.42346875, 128.3165961566264, 67.68420741354076
2.4264687499999997, 127.63290993316706, 67.68420741354076
2.4334687500000003, 127.63290993316706, 67.60141374886332
2.4344687499999997, 126.62546632811447, 67.60141374886332
2.4424687499999997, 126.62546632811447, 66.9841331508898
2.44346875, 126.62546632811447, 65.85392359453151
2.4504687499999998, 121.59104039247134, 65.85392359453151
2.4534687500000003, 121.59104039247134, 64.54998937334922
2.4584687499999998, 121.61023176227813, 64.54998937334922
2.46346875, 121.61023176227813, 63.31671413313113
2.4664687499999998, 119.08174072286816, 63.31671413313113
2.4734687500000003, 119.08174072286816, 61.87964798795438
2.4744687499999998, 116.16867497330381, 61.87964798795438
2.48246875, 116.16867497330381, 60.328864514913924
2.48346875, 116.16867497330381, 60.10025894924574
2.49046875, 116.01649075568174, 60.10025894924574
2.4934687500000003, 116.01649075568174, 61.42191898204687
2.49846875, 121.31426668040457, 61.42191898204687
2.50346875, 121.31426668040457, 62.27583756453364
2.50646875, 121.28366659129965, 62.27583756453364
2.5134687500000004, 121.28366659129965, 62.104033996022636
2.51446875, 120.9864597997523, 62.104033996022636
2.52246875, 120.9864597997523, 61.681730891553805
2.52346875, 120.9864597997523, 61.65769749579137
2.53046875, 121.3296580885818, 61.65769749579137
